
#CAR_NK:
52.13874845221238,44.44375499529065,31.143848626601834,19.133479722940212,10.176732572860615,3.1518836934264534
#WT_NK:
37.773056594617174,25.29740212471763,17.71391420556471,19.338338734189865,5.583519407427713,8.416723237513276
#Init_x0:
64132.533111406934,67957.15932429713,64132.862335610196,64132.67880822376,64381.238405631375,64132.44820476351,64132.63159244206,64133.0342062146,64132.27667191386
#Final_x0:
0.4744084122029169,1414.6162416194713,0.6405308199195321,0.9600761541739892,1350.564670103424,0.10387399472223068,0.2728248079687498,0.01000197590007922,5.097899977242637e-05,108.45225261609795
