
#CAR_NK:
53.76280253054593,42.02063963799596,31.143848626601837,18.781922396220647,9.522146907619865,7.913651741533123
#WT_NK:
37.773056594617174,27.986871241666023,14.322812236343575,10.748707823076638,11.075074529968035,9.519183305287157
#Init_x0:
56172.22584047688,56916.95977117061,56172.567451134615,56172.38844601325,57668.50903298501,56172.13717730739,56171.80479356456,56171.74977853987,56171.69910562566
#Final_x0:
0.3705433351395386,460.7547441627716,0.4748472895005651,0.0665296817074893,1765.4994175631696,0.1711240259836758,0.2957197115313884,0.01000240206880666,6.455363579921604e-05,80.31031064909953
