
#CAR_NK:
51.46119486889301,39.59752428070129,30.7356124052689,23.040618948347188,10.831318238101366,3.1518836934264534
#WT_NK:
37.77305659461717,27.986871241666023,16.415856383830953,13.670078822560788,7.163119450770391,8.416723237513276
#Init_x0:
2301.7142974915887,7456.105700365248,2301.3103602822857,2302.064279091431,4260.095385889907,2301.5580939032398,2301.4596777053093,2301.3440286583495,2301.253381332343
#Final_x0:
0.35595379583763226,300.80688272544575,0.4894260588340481,0.9973018351811772,1904.9380122209673,0.16572944835743855,0.14334210321982155,0.010004068610715837,7.19240102112916e-05,54.3562042579282
