
#CAR_NK:
53.08524894722657,42.02063963799596,31.449840567455738,20.911270672283916,10.176732572860615,7.913651741533124
#WT_NK:
37.773056594617174,22.810198866977768,16.415856383830953,13.844560909899998,7.163119450770391,8.416723237513276
#Init_x0:
47625.95526521475,51808.962072337075,47625.461557817085,47625.66914326636,49617.70828708098,47625.602342721,47625.81949291724,47625.09704959983,47625.005592297704
#Final_x0:
0.29973799636151166,300.3151014194038,0.3643914327833898,0.9986045803579531,1998.6825187273369,0.21743841763210559,0.1501118159575958,0.01000068951449087,9.327954703910209e-05,52.029118185732194
