
#CAR_NK:
54.440356113865306,42.02063963799596,31.654329128413806,20.911270672283916,10.176732572860615,5.802825980049403
#WT_NK:
35.16471609152716,22.81019886697776,16.415856383830953,13.495596735221573,11.075074529968035,8.416723237513276
#Init_x0:
58457.4776576608,61023.07415741678,58457.38349096526,58456.809949158036,58826.2872223054,58457.397583242906,58457.1197360063,58457.160002301185,58456.759240555824
#Final_x0:
0.5327443461008476,301.0396640680861,0.5941676390941547,0.9999999579688551,1210.4763827205863,0.09224702206791455,0.17467711661518284,0.010000000000085552,5.575164783990903e-05,72.68388266071604
