
#CAR_NK:
51.46119486889301,42.02063963799596,31.0416043461228,20.55971334556435,9.413975422475394,5.262709454910174
#WT_NK:
35.14174817344854,30.47407449940589,14.322812236343575,13.670078822560788,8.742719494113068,8.416723237513276
#Init_x0:
27143.908063083458,33165.193216696556,27144.210611609953,27143.898414356994,27729.499877061957,27144.107788432677,27144.620989772462,27144.670628698994,27143.807902494136
#Final_x0:
0.7038902116836566,1690.9015567583056,0.8789873999650154,0.9999999987611805,1210.0325971105535,0.057931010694598356,0.11532811142519253,0.010000826941571256,4.63178488994091e-05,69.28917176886694
