
#CAR_NK:
53.76280253054594,44.44375499529065,31.0416043461228,20.91127067228392,10.831318238101366,7.913651741533123
#WT_NK:
35.164716091527154,22.911331796582033,13.024754414609815,10.923189910415852,7.163119450770391,2.576944840877702
#Init_x0:
45652.88431359581,52395.4901086338,45652.50758692843,45652.604636355,47117.46398390437,45652.588865205245,45652.49194913753,45652.83272220524,45652.157899012775
#Final_x0:
0.47240702193962975,2022.4078315746679,0.471978494778071,0.7489616446242924,1858.942243182398,0.13525247015547168,0.10014176158859198,0.010108690077708636,6.0846429989163246e-05,18.208632736664715
